idx,Unnamed: 0,system:index,lat,lon,dist_closest_lin,dist_closest_river,dist_closest_road,dist_closest_upstream_forest,elevation,slope,flow_accumulation,proximity_water,drainage_density,cropping_intensity_2016-2017,HSG,CEC,PH,OC,idx_matched,Unnamed: 0_matched,system:index_matched,lat_matched,lon_matched,dist_closest_lin_matched,dist_closest_river_matched,dist_closest_road_matched,dist_closest_upstream_forest_matched,elevation_matched,slope_matched,flow_accumulation_matched,proximity_water_matched,drainage_density_matched,cropping_intensity_2016-2017_matched,HSG_matched,CEC_matched,PH_matched,OC_matched
410,1250,00000000000000000712,26.4971999999499,83.591749001022,1.9903912589869648,0.0820251042693162,-2.330265491375753,-0.2885944234063097,-0.2067456474330523,-0.5087119668904031,-0.957141216802525,-1.0150019894626705,-0.3678422104271141,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,2870,4730,00000000000000001b2d,27.70929851,81.32686321,1.9882859378929028,0.0382040081173111,0.9416598920388474,0.5085349546165024,0.6420314389152078,-0.6422364282163275,-0.957141216802525,1.325849423712521,-1.2571416261447963,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
625,1521,000000000000000008b3,27.07298277,83.23156207,1.989404801445684,-1.2087756193181918,-0.9935515372471448,1.7721234459033506,-0.1118412272427535,-0.0485899211894531,0.423463981894162,0.5318490365032329,-0.2822632028705822,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2870,4730,00000000000000001b2d,27.70929851,81.32686321,1.9882859378929028,0.0382040081173111,0.9416598920388474,0.5085349546165024,0.6420314389152078,-0.6422364282163275,-0.957141216802525,1.325849423712521,-1.2571416261447963,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
1016,1938,00000000000000000b35,27.28869254,82.27514338,1.9890288880778504,0.5420280631325994,-1.136504468902606,-0.4646576914285443,0.2433034856990637,-0.5331477534576727,0.1618174908963317,-0.7436460093213594,-0.4296669978636328,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,2870,4730,00000000000000001b2d,27.70929851,81.32686321,1.9882859378929028,0.0382040081173111,0.9416598920388474,0.5085349546165024,0.6420314389152078,-0.6422364282163275,-0.957141216802525,1.325849423712521,-1.2571416261447963,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
34,205,00000000000000000127,24.9309334,86.3327081858603,-0.2459534894216877,0.6657517031993266,0.0752725482334702,1.6594765691981332,0.1724755133299829,-0.2616420922492151,-0.957141216802525,0.1772952086103456,1.9398032023840897,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,2242,8606,0000000000000000310c,26.48498461,86.50978307,0.1720496750309947,-0.6266235759721858,-0.03104098740435,0.423333928397354,-0.335160031879496,0.0148144061030779,-0.957141216802525,-0.5700798877210403,1.072868336453789,1.0,13.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
35,213,00000000000000000130,24.97183684,86.3996823556789,-0.2130376997695612,1.8976008387858287,0.6218300441511156,1.657899225553459,0.4746538393542691,-0.1594069719491953,-0.2397213236975746,0.2035436411832234,1.2606365690689847,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,2872,6077,000000000000000022d1,27.12530374,82.67730057,-0.0489824461741537,-1.832613568428152,0.6018209856580609,0.3774747212109345,0.0244724407329014,0.4165104446960006,0.94961346661229,-1.0714106227291602,-0.4843578395070468,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
36,215,00000000000000000137,24.95522,86.3850543493414,-0.1078208429771778,1.837241931304665,1.373275703449287,-0.1413638809093933,0.3431302228651301,-0.3292419573817058,-0.2397213236975746,-0.1449647905796913,0.7119645512719239,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,2724,8580,000000000000000030e8,25.15961024,85.99666538,-0.1700808493469646,1.0261461183510354,-0.5258112779653233,-1.937199654678801,-0.8071414594616773,0.0360380360733113,-0.957141216802525,0.2973428594316333,-0.3779996034504896,3.0,13.0,-0.7963804206343552,-1.406057538494102,0.1594654236111454
37,223,00000000000000000140,24.89123982,86.4091903255897,-0.8388751893535755,0.3122808763567944,0.3181554431138124,0.2279759632451832,0.6107424882898008,0.0527834705262316,1.904487021474328,-0.9871091037786563,1.3969175158602007,2.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,2494,4087,0000000000000000178d,26.52406132,84.54435906,-1.1344550289271438,0.0443737703222642,-1.364417873060312,-1.937199654678801,-0.3584307236252748,-0.4664784422944329,1.9283705097689592,0.4215793623962135,-0.0114265118655682,2.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
38,224,00000000000000000141,24.90043692,86.4459882743173,-0.3366664054004658,1.1886046792769394,-0.2875421256322571,0.8681526512653328,1.102602504558883,0.6783650462985243,1.3762266166584018,-0.7096086751646111,2.176149555692718,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,1809,3177,0000000000000000123b,26.5749958,83.69787657,1.990259373479212,-1.0282747701923176,-0.5696316412728694,0.8099103691743377,-0.1865819183198885,-0.1127404686961503,-0.957141216802525,-1.2744187359298191,-0.3539473356143991,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
39,229,00000000000000000148,24.96623399,86.4337885257114,-0.5914190393067447,1.4775975854234251,1.2465963294848077,0.8044653801275145,0.9122525365021557,0.5859337611036161,-0.957141216802525,0.4250050504188454,1.5285677519706429,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,1540,3362,00000000000000001363,27.44734977,83.4227226,0.0997566004925256,-0.6966450283670961,-0.3855985836940777,-0.2721785493874747,0.2130102354641443,0.0738945626452503,0.94961346661229,-0.2159173661903944,1.0116003314071205,2.0,13.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
40,232,0000000000000000014e,24.94700405,86.4220304988578,-0.3766336044077016,1.847231141021624,0.4861663962553195,0.0885458249866636,0.3152263845946221,0.4550555567811071,0.423463981894162,-0.0808627215358748,2.064997871245382,1.0,13.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,2458,5019,00000000000000001ccc,26.23435464,87.59854119,-0.1969557732263833,-0.9652508188151953,1.1580179250203475,-0.3520581164264442,-0.6881795769006847,-0.6023305692768212,-0.957141216802525,-0.4307667292106555,0.809555978894534,1.0,3.0,-1.8394454808364664,-0.0939621284033118,-1.1310923864213274
41,238,0000000000000000015d,24.80319667,86.400505,-0.6612556357215104,1.092515344193509,1.1446382889980131,-0.0090946573676581,0.9962094908584752,0.6750831475632277,1.5255778396629245,1.2407447671201548,2.033799772277815,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,2055,6938,0000000000000000278b,25.59161006,87.22286574,-0.569342298714737,-0.869739734412685,-0.9507301395726364,0.2877349931616637,-1.0132131451629194,-0.4416311771964694,-0.2397213236975746,0.1950562686744727,-1.1064684488428718,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
43,244,00000000000000000166,24.82904754,86.4082149929311,-0.474755861440543,0.8421135572294768,-0.6377193600135465,2.1174565028941323,1.082245797195588,0.1921928369029235,-0.957141216802525,1.2057254117222318,1.3470484645682976,1.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,3653,8118,00000000000000002e4f,25.94114453,86.3041587,0.1245385344849178,-0.349883084046462,-1.2845723055810916,-1.937199654678801,-0.8503342879463122,-0.0405136516346521,0.1618174908963317,0.9283091283103296,-1.0746340271440475,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
44,248,0000000000000000016b,24.87402425,86.3636318728163,-0.4540707537180655,-0.912550338701848,0.9412999132839248,-0.6251672912859418,0.2630385664975695,0.1648019256937681,-0.957141216802525,0.3292789527438165,1.577906534319832,1.0,13.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,1085,3820,000000000000000015f8,26.69492089,83.63697079,0.0145146450611753,-0.845371824602633,-0.7883740281789338,-0.6893278984040723,-0.1081930450311771,-0.6244961139843309,0.423463981894162,-1.714498446724959,0.1248910051975588,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
855,1770,00000000000000000a36,27.2209108,82.7349499,-1.936285297379724,-0.2571346475073539,1.994467694384624,-0.0654048795003778,0.0592999928579613,0.1269031017553128,-0.2397213236975746,0.6275027362720791,-0.5651927685398798,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1085,3820,000000000000000015f8,26.69492089,83.63697079,0.0145146450611753,-0.845371824602633,-0.7883740281789338,-0.6893278984040723,-0.1081930450311771,-0.6244961139843309,0.423463981894162,-1.714498446724959,0.1248910051975588,2.0,13.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
45,252,00000000000000000172,24.7715997,86.3586416613361,-0.390464370765391,-1.5196888110009832,-0.1118986410483233,1.2714318343448443,0.7097817837309813,1.785367096480806,-0.957141216802525,1.224709661121935,1.7247142338807278,2.0,13.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,1705,8209,00000000000000002ec9,25.49836493,87.1153374,-0.7498571115219335,0.305759205831921,-0.3865896164673587,0.6662190148036572,-0.9845407531972428,-0.8296043477290512,1.485921059753193,-1.0550545382635526,-1.3258352249030634,3.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
46,253,00000000000000000173,24.78159912,86.3257320944085,-0.3521610831715875,0.2430740532082559,1.6004602289031775,-0.1279758059664471,0.8028986894763822,0.5568783353735826,0.7500509246967876,0.1623156606626606,1.393959895119371,2.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,3912,2110,00000000000000000c29,27.10347468,83.09690364,0.1820233824549495,-1.3486574853690552,1.9452322146828271,0.6549066475255686,-0.0850845983154263,-0.0342077203817615,1.3520961830807094,-0.6642934217182005,-0.1968432759968645,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
47,254,00000000000000000175,24.77419821,86.3350121291359,-0.3173977208900412,0.2036117307053921,1.2277475661827653,1.070554663519144,1.0775686413922725,0.4306385568540393,-0.957141216802525,0.6686406603654748,1.015524321583208,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,3397,6132,00000000000000002334,27.85644255,81.33117512,1.988022920089598,-1.5597044455027211,1.65750864573596,-0.500316258110905,0.6776001864232388,-0.8467128879417936,-0.957141216802525,-0.2708741470535332,-1.0120220646046367,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
49,257,0000000000000000017b,24.69488502,86.5203509646001,-1.0408311929313374,0.8361737234748406,1.1103027011505135,-1.937199654678801,2.954752271590198,0.3494274183960407,-0.957141216802525,0.3721840290661689,1.847019851261024,2.0,3.0,-0.1204886089480217,-0.3093956135879935,0.949576401386244,1184,5500,00000000000000001f8c,26.40144128,83.5819939,1.9905526888173368,-1.5883135977856526,-0.5117972622226136,1.056118763216715,-0.3247799998130226,-0.3962472662995591,-0.957141216802525,1.7399267055265943,-0.5261247470569916,2.0,3.0,0.7939227816646637,1.5040166281390692,0.597806141175449
50,263,00000000000000000183,24.89055353,86.4999151071447,-0.1681092510169355,1.68957503092494,1.9722159687452805,0.6682505890399014,1.1833726207348718,0.8847796527090055,-0.957141216802525,-0.825032876501246,1.7116303048476469,3.0,3.0,0.3043727942650502,-1.406057538494102,-1.1310923864213274,2178,5735,000000000000000020d0,27.46675338,81.5712948,1.9887158926440327,-1.468966911966241,1.441681353011215,-0.2912292099579651,0.4814135932301006,-0.7960808983618121,-0.957141216802525,0.4347439787735048,0.0479041830265968,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
51,272,00000000000000000193,24.82999735,86.534323119268,-1.1738215568323696,1.6498766887119658,1.935347832281624,0.2719517608952959,1.393902642930056,-0.1877218982440514,1.8712311225,-1.446743710216527,1.64195479428856,1.0,3.0,-0.1204886089480217,-0.3093956135879935,0.949576401386244,2800,7804,00000000000000002c67,25.7834902,87.85429156,0.2514368250877455,0.4951905064597245,-0.9206860928102328,0.7664810367452803,-0.9696020436795362,0.0432453739817834,-0.957141216802525,0.4525281655567387,-0.2210930233012761,3.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
52,273,00000000000000000194,24.83352034,86.5350368147554,-1.003541689487523,1.704267599449789,1.9823620813702296,1.9815042349267165,1.6196671596242624,0.6799551013983931,-0.2397213236975746,-1.4407191453389532,1.9895058589387968,1.0,3.0,-0.1204886089480217,-0.3093956135879935,0.949576401386244,1108,7964,00000000000000002d64,27.84296782,81.75293415,1.9880471330144969,-0.3885370662859554,-0.6986729222446055,-0.2732915575752624,0.739076522832921,-0.2835320326673495,-0.2397213236975746,-0.1240420191718571,-0.1873011777983974,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
53,274,00000000000000000195,24.83164884,86.534768633755,-1.099602882061988,1.6768297264508325,1.9524495321222808,-0.4275846763773314,1.4677592972691946,1.0210328975486196,1.2638657204231434,-1.446743710216527,1.9895058589387968,1.0,3.0,-0.1204886089480217,-0.3093956135879935,0.949576401386244,1674,5161,00000000000000001d92,26.26076511,83.79866754,0.3576648141274657,-0.4811372885257743,0.5860935948157863,0.0136973928040454,-0.2336083314665875,1.4488272276859482,-0.957141216802525,-1.4901678698155718,-0.0765197673541636,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
652,1548,000000000000000008db,27.08188,83.6463027,0.2991908592810702,-0.0680835483376797,-0.5649847062688979,0.8552386323375913,0.0885073392172454,-0.3407658649817289,-0.957141216802525,0.5789754300254518,-0.3528840549585771,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1674,5161,00000000000000001d92,26.26076511,83.79866754,0.3576648141274657,-0.4811372885257743,0.5860935948157863,0.0136973928040454,-0.2336083314665875,1.4488272276859482,-0.957141216802525,-1.4901678698155718,-0.0765197673541636,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
830,1745,00000000000000000a0f,27.1366893,82.8049306,-0.1030656781110329,0.7425050470432281,1.0202907098976692,0.3593785022332723,0.0850858251593304,0.0949482105574719,-0.957141216802525,0.6487882794804763,-1.5387345483757346,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,1674,5161,00000000000000001d92,26.26076511,83.79866754,0.3576648141274657,-0.4811372885257743,0.5860935948157863,0.0136973928040454,-0.2336083314665875,1.4488272276859482,-0.957141216802525,-1.4901678698155718,-0.0765197673541636,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354
54,278,0000000000000000019b,24.89386284,86.3132092978038,-0.6149750568381342,-0.0883246142792473,0.4279315901482168,-0.0919535375105684,0.1747782841380407,0.7869495024654973,-0.957141216802525,0.3872432983556194,0.6590327397074458,2.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,3673,4134,000000000000000017cb,26.57796024,84.54408957,-1.0939216132192235,0.1141274344245909,-0.5455943883700554,-0.628995044312876,-0.2989765765866994,0.100920547344202,-0.957141216802525,-0.1739275571222464,-1.3436248336743366,2.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
603,1496,0000000000000000088c,27.377974,83.7418594,0.1030249959764548,-0.2426317192509605,0.3088069160404994,-0.0164869545316815,0.3373754978025743,-0.1085488410898448,-0.957141216802525,0.3196708636943464,-0.2562809389343706,2.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686,3673,4134,000000000000000017cb,26.57796024,84.54408957,-1.0939216132192235,0.1141274344245909,-0.5455943883700554,-0.628995044312876,-0.2989765765866994,0.100920547344202,-0.957141216802525,-0.1739275571222464,-1.3436248336743366,2.0,13.0,-0.4857426196775113,1.5040166281390692,-1.0180653183049686
55,287,000000000000000001a6,24.80555963,86.2400594814129,-0.1338996764535875,0.7750394276595342,1.5773692553229293,1.3425754869015745,0.3682227915815081,2.173414881210934,-0.2397213236975746,0.2841519274949416,2.0630870745380143,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,3788,7485,00000000000000002a86,27.09592883,84.35005346,-0.3564858581255082,1.1983253232319573,-0.1622168254691878,-1.937199654678801,0.0273286756975585,-0.3382390622997992,1.904487021474328,-1.3268030735663716,-0.3966129575965657,2.0,14.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
419,1261,00000000000000000727,26.679462273535,83.3011262067431,0.3874778101575596,-0.4800989197668585,-0.6598915388018473,1.537388508528604,-0.1358275499721293,0.7881058209778169,-0.957141216802525,0.0822633651866732,0.1998106927487322,2.0,3.0,1.3533283895381378,1.5040166281390692,-0.8505204591358354,3788,7485,00000000000000002a86,27.09592883,84.35005346,-0.3564858581255082,1.1983253232319573,-0.1622168254691878,-1.937199654678801,0.0273286756975585,-0.3382390622997992,1.904487021474328,-1.3268030735663716,-0.3966129575965657,2.0,14.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
667,1564,000000000000000008ef,26.995219,83.696834,0.4544860310351397,1.0014503126274117,0.2374942639095464,0.2266135211267977,0.017972130642824,-0.6832748950930112,-0.2397213236975746,-0.8826162185819919,-1.463891658395575,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303,3788,7485,00000000000000002a86,27.09592883,84.35005346,-0.3564858581255082,1.1983253232319573,-0.1622168254691878,-1.937199654678801,0.0273286756975585,-0.3382390622997992,1.904487021474328,-1.3268030735663716,-0.3966129575965657,2.0,14.0,-0.1204886089480217,0.8608600009838511,0.5608394351820662
56,288,000000000000000001a7,24.79663685,86.2189329912258,-0.1896261867834683,0.4801302088271196,1.7281961813156446,1.4212616849646709,0.435919307596098,-0.3312817038089198,0.7500509246967876,-0.6104549953822809,1.492545119881172,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,1529,5688,00000000000000002090,25.70075536,87.15360563,-0.6559641730209591,1.319673435412954,-0.2529294412561634,-0.1304193704100141,-0.9292205918738636,-0.6384128422106724,-0.957141216802525,0.2406430860763445,0.2618777582366633,2.0,13.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
57,298,000000000000000001b6,24.76291343,86.1515280912411,-0.1844087246357818,1.0531110693800183,1.6316511087457222,0.6889553701654832,0.959985063266575,-0.1257258180453151,-0.957141216802525,0.6585194710124032,1.8568654827163549,1.0,3.0,-1.8394454808364664,-1.406057538494102,-1.1880136860374768,2449,4576,00000000000000001a51,27.16357197,83.12250563,0.258022882869525,-1.332622751695445,0.8345237252002378,0.7284962300910796,-0.0940482620010752,0.2680759180275221,1.5586814844248962,1.8143372358982488,-0.0308252126009401,2.0,3.0,0.3043727942650502,-0.3093956135879935,1.0448918178120303
